current_path,next_path,red_score,green_score,blue_score,drift_status
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002347.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002348.jpg,0.5443275358345564,1.991150976478318,2.9126514533095325,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002348.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002367.jpg,0.011264430656971077,0.007392086747912102,0.01530202681136667,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002367.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002386.jpg,0.017024081604202365,0.0225834441388101,0.024292155866009378,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002386.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002405.jpg,0.05414054278223621,0.0529221945578257,0.04823183764675065,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002405.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002425.jpg,0.1324902982681549,0.17798280652757456,0.08188324766929223,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002425.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002426.jpg,1.294812999138166,0.9107142899056805,1.236966122324128,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002426.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002442.jpg,0.02657198797274659,0.04240895384707102,0.012892184888988429,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002442.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002458.jpg,0.012009663015394014,0.016635489944561495,0.007974238716629676,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002458.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002474.jpg,0.05647235057721435,0.03199818144615031,0.03933585595593298,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002474.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002491.jpg,0.015306481150634363,0.010431940698687591,0.012391058312405997,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002491.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002492.jpg,0.3348683476218234,0.47210552641170495,0.4324979341830988,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002492.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002504.jpg,0.0032828375220537763,0.0044450078118083705,0.003263776417060365,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002504.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002517.jpg,0.00249309552012846,0.003229032182853801,0.0025817675446038304,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002517.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002530.jpg,0.004260737334430843,0.002766931531292234,0.0034092750886527646,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002530.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002543.jpg,0.026568476961895227,0.1280909347835126,0.07262693185638196,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002543.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002544.jpg,1.1519987290613112,0.6877927115433983,0.5889125068659593,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002544.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002619.jpg,0.0037784373323005854,0.004150075763124643,0.004854452261278983,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002619.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002695.jpg,0.0008675653038254504,0.0009617233672102041,0.0006045943200018862,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002695.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002696.jpg,1.229515235347155,1.0330334384185522,0.8286447287403027,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002696.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002735.jpg,0.026369065749460893,0.1717554720946538,0.16109147890522385,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002735.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002813.jpg,0.0020777669393239107,0.0007834969240658004,0.001929103391345102,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002813.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002853.jpg,0.007821285013471938,0.010052715472842859,0.005018654938605562,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002853.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002854.jpg,3.3473577791278037,2.1123051528403747,3.57854232725896,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002854.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002871.jpg,0.013098813107180198,0.012357022489241315,0.007069592798353489,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002871.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002889.jpg,0.01489636056595058,0.008007614432231793,0.006341208223177621,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002889.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002907.jpg,4.166283002556188,4.71442844132734,1.2160876947996473,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002907.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002925.jpg,0.003730907885691684,0.003624937721410532,0.0030745384352633054,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002925.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002926.jpg,2.711391048294691,3.5049998020481983,1.5110968294272282,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002926.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002944.jpg,0.011471716189111062,0.02190721402228411,0.0067912808096232515,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002944.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002953.jpg,0.0011914851891030066,0.0014018078302069433,0.0017938721405478,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002953.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002963.jpg,0.0007229722675218816,0.00028938334601302,0.0016183593835859679,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002963.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002964.jpg,1.5398071157313782,1.1340811854459791,1.3097378802873456,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002964.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002973.jpg,0.004729142321295691,0.0011646108822503907,0.003716721210802875,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002973.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002983.jpg,0.004128315855574449,0.003039284377869586,0.0009480450217847126,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002983.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002992.jpg,0.0007115355481626875,0.000966357987283831,0.0020258414464938658,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/002992.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003002.jpg,0.0013822139323015883,0.0009670260559199922,0.0019158598362732718,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003002.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003003.jpg,2.6768864963930783,3.042459584684943,2.860168344650581,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003003.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003009.jpg,0.0015632786802474783,0.00021401970222434462,0.01947694036460589,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003009.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003022.jpg,0.001159002182197385,0.0011627130237937544,0.007792314221604219,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003022.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003030.jpg,3.4402445420294354,2.5441377527341773,3.277569062312438,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003030.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003041.jpg,0.06273775782353738,0.08030162937919387,0.13100989911133887,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003041.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003052.jpg,0.003469729809827553,0.00347894445101814,0.0015107871211618529,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003052.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003063.jpg,0.005086271896899714,0.006896844674958423,0.0017627684534623094,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003063.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003074.jpg,0.0011117134259812538,0.0026191065900251238,0.0008549343472222807,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003074.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003075.jpg,0.8832526769603404,0.7608047812271076,1.3271550905529168,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003075.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003091.jpg,0.003749133811920431,0.003865040252170994,0.011356846543058338,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003091.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003107.jpg,0.004184503769348564,0.004164959809927418,0.005346042816745949,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003107.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003123.jpg,0.0030764131285567803,0.003790976989409679,0.0042823301548650635,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003123.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003140.jpg,0.0041526027921174125,0.005037025148020829,0.008608072255001006,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003140.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003141.jpg,0.33920209158972037,1.4382199782209497,1.0750023003034515,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003141.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003155.jpg,0.0002861855687652892,0.00040641530451463316,0.0005352087164723243,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003155.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003162.jpg,0.00020670918694882753,0.0003941310628907459,0.00024495422772677627,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003162.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003170.jpg,0.0002126684379375755,0.0003724329877874711,0.0006311642319895484,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003170.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003171.jpg,1.3158094726134466,0.8015360365432636,0.9002725906984143,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003171.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003181.jpg,0.12493906603094769,0.1432350557327858,0.08086574585622043,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003181.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003191.jpg,0.20417558249342166,0.15064261346443064,0.11449665992889553,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003191.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003201.jpg,0.04131932501986391,0.03312457678271677,0.030236278943500797,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003201.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003211.jpg,0.0027525796446785464,0.0021860154053103585,0.007903010649308595,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003211.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003212.jpg,0.8542942348542751,0.6612876213559156,1.1403780911667007,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003212.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003222.jpg,0.0012787423943139984,0.0005483611806598098,0.0005960881598183501,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003222.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003233.jpg,0.0008592167045920141,0.0004925980652593988,0.0008231990125235442,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003233.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003244.jpg,0.0010910554310080488,0.000691344365275598,0.0010702953809968714,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003244.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003255.jpg,0.0010200079168008558,0.000677878964056031,0.0006905701077911103,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003255.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003256.jpg,1.7385711341504573,1.2822014071846832,1.025098350541633,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003256.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003268.jpg,0.001881767882643175,0.002086795220189891,0.0036245118322015754,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003268.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003280.jpg,0.0008950550796951651,0.0010541125464399272,0.0018607063554079164,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003280.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003292.jpg,0.0012035206598577373,0.0004159834986461423,0.0010967103919863053,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003292.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003304.jpg,0.0029031858653691582,0.002089445574840776,0.0029367616456498933,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003304.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003305.jpg,0.2779471637166363,0.9208226036450695,1.3019939219716155,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003305.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003317.jpg,0.0008938806415514934,0.0010187684150474617,0.0013904458958527049,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003317.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003330.jpg,0.0012485649547161121,0.0004122582276394666,0.0006840553895325021,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003330.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003343.jpg,0.0006769428445170284,0.000300693047071559,0.00034674059740190865,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003343.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003356.jpg,0.00029627719272268835,0.000177590368681297,0.0004311648065600527,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003356.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003357.jpg,2.3803893771726674,1.413097506718194,1.160570475134912,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003357.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003383.jpg,0.018582848412047066,0.04201821979219063,0.021867675378959183,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003383.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003410.jpg,0.10424267340630661,0.04699843982145229,0.04062696591777834,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003410.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003437.jpg,0.059011036384459335,0.06734009361238293,0.04856266245464936,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003437.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003464.jpg,0.07839073026528617,0.20197672964931057,0.14142554557453613,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003464.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003465.jpg,0.14848543078503784,0.10994645785273707,0.125028983101871,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003465.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003484.jpg,0.0004622877121273099,0.000548482682744403,0.0008929567768219593,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003484.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/003503.jpg,0.00044126593103108636,0.0004247764776696818,0.0015177720130148304,0
